Value of S is  1
++++++++++++++++++ S START ++++++++++++++++++
 
Value of N is  25
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

04:38:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:26 PM       7      0.00      0.00      0.00      0.50      0.00     99.50

05:03:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:28 PM     all     27.10      0.00      0.00      0.19      0.00     72.72
05:03:28 PM       0     23.38      0.00      0.00      0.50      0.00     76.12
05:03:28 PM       1     34.00      0.00      0.00      0.50      0.00     65.50
05:03:28 PM       2     17.50      0.00      0.00      0.00      0.00     82.50
05:03:28 PM       3     48.50      0.00      0.00      0.00      0.00     51.50
05:03:28 PM       4     27.50      0.00      0.00      0.50      0.00     72.00
05:03:28 PM       5     35.50      0.00      0.00      0.00      0.00     64.50
05:03:28 PM       6     30.65      0.00      0.00      0.00      0.00     69.35
05:03:28 PM       7      0.00      0.00      0.50      0.00      0.00     99.50

05:03:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:30 PM     all     30.31      0.00      0.06      0.12      0.00     69.50
05:03:30 PM       0     39.50      0.00      0.00      1.00      0.00     59.50
05:03:30 PM       1     29.50      0.00      0.00      0.00      0.00     70.50
05:03:30 PM       2     31.66      0.00      0.00      0.00      0.00     68.34
05:03:30 PM       3     25.00      0.00      0.00      0.00      0.00     75.00
05:03:30 PM       4     31.50      0.00      0.00      0.00      0.00     68.50
05:03:30 PM       5     25.13      0.00      0.00      0.00      0.00     74.87
05:03:30 PM       6     27.50      0.00      0.00      0.00      0.00     72.50
05:03:30 PM       7     32.16      0.00      0.00      0.00      0.00     67.84

05:03:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:32 PM     all     21.39      0.00      0.00      0.19      0.00     78.42
05:03:32 PM       0     17.50      0.00      0.00      0.00      0.00     82.50
05:03:32 PM       1     22.61      0.00      0.00      0.00      0.00     77.39
05:03:32 PM       2     22.00      0.00      0.00      0.00      0.00     78.00
05:03:32 PM       3     21.50      0.00      0.00      0.50      0.00     78.00
05:03:32 PM       4     20.50      0.00      0.00      0.00      0.00     79.50
05:03:32 PM       5     24.50      0.00      0.00      0.00      0.00     75.50
05:03:32 PM       6     19.00      0.00      0.00      0.50      0.00     80.50
05:03:32 PM       7     23.88      0.00      0.00      0.50      0.00     75.62

05:03:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:34 PM     all     24.66      0.00      0.00      0.13      0.00     75.22
05:03:34 PM       0     23.62      0.00      0.00      0.00      0.00     76.38
05:03:34 PM       1     21.89      0.00      0.50      0.00      0.00     77.61
05:03:34 PM       2     24.88      0.00      0.00      0.00      0.00     75.12
05:03:34 PM       3     32.16      0.00      0.00      0.50      0.00     67.34
05:03:34 PM       4     20.50      0.00      0.00      0.00      0.00     79.50
05:03:34 PM       5     19.00      0.00      0.00      0.00      0.00     81.00
05:03:34 PM       6     33.00      0.00      0.00      0.00      0.00     67.00
05:03:34 PM       7     22.61      0.00      0.00      0.00      0.00     77.39

05:03:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:36 PM     all     22.69      0.00      0.06      0.25      0.00     77.00
05:03:36 PM       0      6.00      0.00      0.50      1.00      0.00     92.50
05:03:36 PM       1     21.50      0.00      0.00      0.50      0.00     78.00
05:03:36 PM       2     27.14      0.00      0.00      0.00      0.00     72.86
05:03:36 PM       3     32.16      0.00      0.00      0.00      0.00     67.84
05:03:36 PM       4     26.13      0.00      0.00      0.00      0.00     73.87
05:03:36 PM       5     23.00      0.00      0.00      0.00      0.00     77.00
05:03:36 PM       6     15.92      0.00      0.00      0.50      0.00     83.58
05:03:36 PM       7     29.50      0.00      0.00      0.00      0.00     70.50

05:03:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:38 PM     all     27.45      0.00      0.06      0.13      0.00     72.36
05:03:38 PM       0      0.00      0.00      0.00      0.50      0.00     99.50
05:03:38 PM       1     32.50      0.00      0.00      0.00      0.00     67.50
05:03:38 PM       2     19.40      0.00      0.00      0.00      0.00     80.60
05:03:38 PM       3     61.00      0.00      0.00      0.00      0.00     39.00
05:03:38 PM       4     25.00      0.00      0.00      0.50      0.00     74.50
05:03:38 PM       5     27.64      0.00      0.00      0.00      0.00     72.36
05:03:38 PM       6     30.00      0.00      0.00      0.00      0.00     70.00
05:03:38 PM       7     24.00      0.00      0.00      0.00      0.00     76.00

05:03:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:40 PM     all     24.94      0.00      0.06      0.12      0.00     74.88
05:03:40 PM       0      0.50      0.00      0.00      0.50      0.00     99.00
05:03:40 PM       1     18.59      0.00      0.50      0.00      0.00     80.90
05:03:40 PM       2     29.15      0.00      0.00      0.00      0.00     70.85
05:03:40 PM       3     48.50      0.00      0.00      0.00      0.00     51.50
05:03:40 PM       4     30.00      0.00      0.00      0.00      0.00     70.00
05:03:40 PM       5     21.39      0.00      0.00      0.00      0.00     78.61
05:03:40 PM       6     26.63      0.00      0.00      0.00      0.00     73.37
05:03:40 PM       7     25.00      0.00      0.00      0.00      0.00     75.00

05:03:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:42 PM     all     21.12      0.00      0.06      0.25      0.00     78.56
05:03:42 PM       0      0.00      0.00      0.00      1.50      0.00     98.50
05:03:42 PM       1     25.00      0.00      0.00      0.50      0.00     74.50
05:03:42 PM       2     28.86      0.00      0.00      0.00      0.00     71.14
05:03:42 PM       3     34.00      0.00      0.00      0.50      0.00     65.50
05:03:42 PM       4     15.50      0.00      0.00      0.00      0.00     84.50
05:03:42 PM       5     29.50      0.00      0.00      0.00      0.00     70.50
05:03:42 PM       6     17.41      0.00      0.00      0.00      0.00     82.59
05:03:42 PM       7     18.91      0.00      0.00      0.50      0.00     80.60

05:03:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:44 PM     all     29.73      0.00      0.12      0.12      0.00     70.02
05:03:44 PM       0     32.16      0.00      0.00      0.00      0.00     67.84
05:03:44 PM       1     30.35      0.00      0.50      0.50      0.00     68.66
05:03:44 PM       2     19.50      0.00      0.00      0.50      0.00     80.00
05:03:44 PM       3     35.32      0.00      0.50      0.00      0.00     64.18
05:03:44 PM       4     35.00      0.00      0.00      0.00      0.00     65.00
05:03:44 PM       5     24.50      0.00      0.00      0.00      0.00     75.50
05:03:44 PM       6     30.00      0.00      0.00      0.00      0.00     70.00
05:03:44 PM       7     30.50      0.00      0.00      0.00      0.00     69.50

05:03:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:46 PM     all     24.84      0.00      0.00      0.13      0.00     75.03
05:03:46 PM       0     16.50      0.00      0.00      0.50      0.00     83.00
05:03:46 PM       1     29.15      0.00      0.00      0.00      0.00     70.85
05:03:46 PM       2     24.50      0.00      0.00      0.00      0.00     75.50
05:03:46 PM       3     30.85      0.00      0.50      0.00      0.00     68.66
05:03:46 PM       4     16.67      0.00      0.00      0.00      0.00     83.33
05:03:46 PM       5     20.00      0.00      0.00      0.00      0.00     80.00
05:03:46 PM       6     29.15      0.00      0.00      0.00      0.00     70.85
05:03:46 PM       7     32.00      0.00      0.00      0.00      0.00     68.00

05:03:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:48 PM     all     25.02      0.00      0.06      0.25      0.00     74.67
05:03:48 PM       0     33.67      0.00      0.00      0.50      0.00     65.83
05:03:48 PM       1     17.09      0.00      0.00      0.00      0.00     82.91
05:03:48 PM       2     29.65      0.00      0.00      0.50      0.00     69.85
05:03:48 PM       3     20.50      0.00      0.00      0.50      0.00     79.00
05:03:48 PM       4     34.65      0.00      0.50      0.00      0.00     64.85
05:03:48 PM       5     29.50      0.00      0.00      0.00      0.00     70.50
05:03:48 PM       6     15.50      0.00      0.00      0.00      0.00     84.50
05:03:48 PM       7     20.10      0.00      0.00      0.00      0.00     79.90

05:03:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:50 PM     all     22.08      0.00      0.06      0.06      0.00     77.80
05:03:50 PM       0     35.32      0.00      0.00      0.50      0.00     64.18
05:03:50 PM       1     26.50      0.00      0.00      0.50      0.00     73.00
05:03:50 PM       2     21.50      0.00      0.00      0.00      0.00     78.50
05:03:50 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:03:50 PM       4     20.50      0.00      0.00      0.00      0.00     79.50
05:03:50 PM       5     26.50      0.00      0.00      0.00      0.00     73.50
05:03:50 PM       6     28.00      0.00      0.00      0.00      0.00     72.00
05:03:50 PM       7     17.50      0.00      0.50      0.00      0.00     82.00

05:03:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:52 PM     all     25.88      0.00      0.00      0.12      0.00     74.00
05:03:52 PM       0     50.00      0.00      0.50      0.00      0.00     49.50
05:03:52 PM       1     28.64      0.00      0.00      0.00      0.00     71.36
05:03:52 PM       2     27.00      0.00      0.00      0.00      0.00     73.00
05:03:52 PM       3      0.50      0.00      0.00      0.50      0.00     99.00
05:03:52 PM       4     20.10      0.00      0.00      0.00      0.00     79.90
05:03:52 PM       5     18.00      0.00      0.00      0.00      0.00     82.00
05:03:52 PM       6     31.84      0.00      0.00      0.50      0.00     67.66
05:03:52 PM       7     31.00      0.00      0.00      0.00      0.00     69.00

05:03:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:54 PM     all     23.65      0.00      0.06      0.19      0.00     76.10
05:03:54 PM       0     29.65      0.00      0.00      1.01      0.00     69.35
05:03:54 PM       1     18.00      0.00      0.00      0.00      0.00     82.00
05:03:54 PM       2     32.00      0.00      0.00      0.50      0.00     67.50
05:03:54 PM       3     18.50      0.00      0.50      0.00      0.00     81.00
05:03:54 PM       4     28.50      0.00      0.00      0.00      0.00     71.50
05:03:54 PM       5     28.64      0.00      0.00      0.00      0.00     71.36
05:03:54 PM       6     14.57      0.00      0.00      0.00      0.00     85.43
05:03:54 PM       7     19.00      0.00      0.00      0.00      0.00     81.00

05:03:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:56 PM     all     30.88      0.00      0.06      0.06      0.00     69.00
05:03:56 PM       0     32.84      0.00      0.00      0.00      0.00     67.16
05:03:56 PM       1     30.00      0.00      0.00      0.00      0.00     70.00
05:03:56 PM       2     14.50      0.00      0.00      0.50      0.00     85.00
05:03:56 PM       3     39.00      0.00      0.00      0.00      0.00     61.00
05:03:56 PM       4     33.50      0.00      0.00      0.00      0.00     66.50
05:03:56 PM       5     27.36      0.00      0.00      0.00      0.00     72.64
05:03:56 PM       6     32.00      0.00      0.00      0.00      0.00     68.00
05:03:56 PM       7     38.50      0.00      0.00      0.00      0.00     61.50

05:03:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:58 PM     all     24.88      0.00      0.06      0.19      0.00     74.88
05:03:58 PM       0     26.13      0.00      0.00      0.50      0.00     73.37
05:03:58 PM       1     29.70      0.00      0.50      0.00      0.00     69.80
05:03:58 PM       2     31.00      0.00      0.00      0.00      0.00     69.00
05:03:58 PM       3     22.89      0.00      0.50      0.50      0.00     76.12
05:03:58 PM       4     26.00      0.00      0.00      0.00      0.00     74.00
05:03:58 PM       5     19.00      0.00      0.00      0.00      0.00     81.00
05:03:58 PM       6     20.60      0.00      0.00      0.00      0.00     79.40
05:03:58 PM       7     23.38      0.00      0.00      0.50      0.00     76.12

05:03:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:00 PM     all     23.64      0.00      0.06      0.13      0.00     76.17
05:04:00 PM       0     23.00      0.00      0.00      0.50      0.00     76.50
05:04:00 PM       1     19.19      0.00      0.00      0.00      0.00     80.81
05:04:00 PM       2     37.37      0.00      0.00      0.00      0.00     62.63
05:04:00 PM       3     17.09      0.00      0.00      0.00      0.00     82.91
05:04:00 PM       4     21.11      0.00      0.00      0.00      0.00     78.89
05:04:00 PM       5     33.17      0.00      0.50      0.00      0.00     66.33
05:04:00 PM       6     33.33      0.00      0.00      0.00      0.00     66.67
05:04:00 PM       7      5.03      0.00      0.00      0.00      0.00     94.97

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     25.33      0.00      0.06      0.16      0.00     74.45
Average:          0     26.13      0.00      0.03      0.50      0.00     73.33
Average:          1     25.56      0.00      0.10      0.15      0.00     74.19
Average:          2     25.90      0.00      0.03      0.13      0.00     73.94
Average:          3     28.44      0.00      0.18      0.20      0.00     71.17
Average:          4     25.38      0.00      0.03      0.07      0.00     74.52
Average:          5     25.34      0.00      0.02      0.02      0.00     74.63
Average:          6     25.42      0.00      0.00      0.13      0.00     74.45
Average:          7     20.49      0.00      0.07      0.08      0.00     79.36
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  5
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

05:04:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:07 PM     all     28.14      0.00      0.06      0.13      0.00     71.67
05:04:07 PM       0     28.00      0.00      0.00      0.50      0.00     71.50
05:04:07 PM       1     28.14      0.00      0.00      0.00      0.00     71.86
05:04:07 PM       2     28.36      0.00      0.50      0.50      0.00     70.65
05:04:07 PM       3     29.85      0.00      0.00      0.00      0.00     70.15
05:04:07 PM       4     27.00      0.00      0.50      0.00      0.00     72.50
05:04:07 PM       5     28.00      0.00      0.00      0.00      0.00     72.00
05:04:07 PM       6     28.50      0.00      0.00      0.00      0.00     71.50
05:04:07 PM       7     28.50      0.00      0.00      0.00      0.00     71.50

05:04:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:09 PM     all     24.31      0.00      0.06      0.19      0.00     75.44
05:04:09 PM       0     22.00      0.00      0.00      0.50      0.00     77.50
05:04:09 PM       1     26.00      0.00      0.00      0.50      0.00     73.50
05:04:09 PM       2     25.37      0.00      0.00      0.00      0.00     74.63
05:04:09 PM       3     24.00      0.00      0.00      0.00      0.00     76.00
05:04:09 PM       4     23.76      0.00      0.50      0.50      0.00     75.25
05:04:09 PM       5     24.00      0.00      0.00      0.00      0.00     76.00
05:04:09 PM       6     24.50      0.00      0.00      0.00      0.00     75.50
05:04:09 PM       7     23.88      0.00      0.00      0.50      0.00     75.62

05:04:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:11 PM     all     26.77      0.00      0.00      0.25      0.00     72.98
05:04:11 PM       0     36.68      0.00      0.00      1.01      0.00     62.31
05:04:11 PM       1     23.62      0.00      0.00      0.00      0.00     76.38
05:04:11 PM       2     23.12      0.00      0.00      0.00      0.00     76.88
05:04:11 PM       3     23.50      0.00      0.00      0.00      0.00     76.50
05:04:11 PM       4     37.00      0.00      0.00      0.50      0.00     62.50
05:04:11 PM       5     23.62      0.00      0.00      0.00      0.00     76.38
05:04:11 PM       6     23.50      0.00      0.00      0.00      0.00     76.50
05:04:11 PM       7     23.62      0.00      0.00      0.00      0.00     76.38

05:04:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:13 PM     all     28.62      0.00      0.06      0.12      0.00     71.19
05:04:13 PM       0     25.87      0.00      0.00      0.00      0.00     74.13
05:04:13 PM       1     31.00      0.00      0.00      0.00      0.00     69.00
05:04:13 PM       2     27.36      0.00      0.00      0.00      0.00     72.64
05:04:13 PM       3     31.00      0.00      0.50      0.50      0.00     68.00
05:04:13 PM       4     24.62      0.00      0.00      0.00      0.00     75.38
05:04:13 PM       5     31.50      0.00      0.00      0.00      0.00     68.50
05:04:13 PM       6     27.50      0.00      0.00      0.50      0.00     72.00
05:04:13 PM       7     29.85      0.00      0.00      0.50      0.00     69.65

05:04:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:15 PM     all     29.91      0.00      0.06      0.13      0.00     69.90
05:04:15 PM       0     37.19      0.00      0.00      0.00      0.00     62.81
05:04:15 PM       1     35.00      0.00      0.00      0.50      0.00     64.50
05:04:15 PM       2     36.00      0.00      0.00      0.00      0.00     64.00
05:04:15 PM       3     28.14      0.00      0.00      0.00      0.00     71.86
05:04:15 PM       4     21.50      0.00      0.00      0.00      0.00     78.50
05:04:15 PM       5     34.50      0.00      0.00      0.50      0.00     65.00
05:04:15 PM       6     34.00      0.00      0.00      0.00      0.00     66.00
05:04:15 PM       7     13.07      0.00      0.00      0.00      0.00     86.93

05:04:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:17 PM     all     19.43      0.00      0.06      0.31      0.00     80.20
05:04:17 PM       0     22.00      0.00      0.00      1.00      0.00     77.00
05:04:17 PM       1     35.00      0.00      0.00      0.00      0.00     65.00
05:04:17 PM       2     18.09      0.00      0.00      0.50      0.00     81.41
05:04:17 PM       3     17.59      0.00      0.00      0.00      0.00     82.41
05:04:17 PM       4     23.00      0.00      0.00      0.00      0.00     77.00
05:04:17 PM       5     20.40      0.00      0.00      0.00      0.00     79.60
05:04:17 PM       6     19.00      0.00      0.00      0.50      0.00     80.50
05:04:17 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

05:04:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:19 PM     all     24.14      0.00      0.00      0.19      0.00     75.67
05:04:19 PM       0     21.00      0.00      0.00      0.00      0.00     79.00
05:04:19 PM       1     34.00      0.00      0.50      0.00      0.00     65.50
05:04:19 PM       2     44.00      0.00      0.00      0.50      0.00     55.50
05:04:19 PM       3     52.74      0.00      0.00      1.00      0.00     46.27
05:04:19 PM       4     21.00      0.00      0.00      0.50      0.00     78.50
05:04:19 PM       5     20.00      0.00      0.00      0.00      0.00     80.00
05:04:19 PM       6      0.50      0.00      0.00      0.00      0.00     99.50
05:04:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

05:04:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:21 PM     all     23.12      0.00      0.12      0.12      0.00     76.62
05:04:21 PM       0     28.14      0.00      0.00      0.00      0.00     71.86
05:04:21 PM       1     20.00      0.00      0.00      0.50      0.00     79.50
05:04:21 PM       2     44.50      0.00      0.00      0.00      0.00     55.50
05:04:21 PM       3     45.27      0.00      1.00      0.00      0.00     53.73
05:04:21 PM       4     27.00      0.00      0.00      0.50      0.00     72.50
05:04:21 PM       5     20.00      0.00      0.00      0.00      0.00     80.00
05:04:21 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

05:04:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:23 PM     all     30.64      0.00      0.06      0.19      0.00     69.11
05:04:23 PM       0     50.00      0.00      0.00      0.50      0.00     49.50
05:04:23 PM       1     33.17      0.00      0.00      0.00      0.00     66.83
05:04:23 PM       2     54.77      0.00      0.00      0.00      0.00     45.23
05:04:23 PM       3     38.19      0.00      0.00      0.00      0.00     61.81
05:04:23 PM       4     36.50      0.00      0.00      0.00      0.00     63.50
05:04:23 PM       5     32.16      0.00      0.00      0.50      0.00     67.34
05:04:23 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:23 PM       7      0.00      0.00      0.50      0.00      0.00     99.50

05:04:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:25 PM     all     26.17      0.00      0.00      0.19      0.00     73.64
05:04:25 PM       0     24.50      0.00      0.50      0.00      0.00     75.00
05:04:25 PM       1      1.99      0.00      0.00      0.50      0.00     97.51
05:04:25 PM       2     47.26      0.00      0.00      0.00      0.00     52.74
05:04:25 PM       3     58.71      0.00      0.00      0.00      0.00     41.29
05:04:25 PM       4     23.62      0.00      0.00      0.00      0.00     76.38
05:04:25 PM       5     22.89      0.00      0.00      0.50      0.00     76.62
05:04:25 PM       6      0.50      0.00      0.00      0.00      0.00     99.50
05:04:25 PM       7     30.65      0.00      0.00      0.00      0.00     69.35

05:04:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:27 PM     all     21.89      0.00      0.06      0.13      0.00     77.92
05:04:27 PM       0     21.61      0.00      0.00      0.00      0.00     78.39
05:04:27 PM       1     20.50      0.00      0.50      0.00      0.00     79.00
05:04:27 PM       2     49.50      0.00      0.00      0.50      0.00     50.00
05:04:27 PM       3     20.60      0.00      0.00      0.00      0.00     79.40
05:04:27 PM       4     21.50      0.00      0.00      0.00      0.00     78.50
05:04:27 PM       5     20.00      0.00      0.00      0.00      0.00     80.00
05:04:27 PM       6      0.00      0.00      0.00      0.50      0.00     99.50
05:04:27 PM       7     20.40      0.00      0.00      0.00      0.00     79.60

05:04:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:29 PM     all     25.88      0.00      0.00      0.19      0.00     73.94
05:04:29 PM       0     21.89      0.00      0.00      1.49      0.00     76.62
05:04:29 PM       1     33.67      0.00      0.00      0.00      0.00     66.33
05:04:29 PM       2     52.00      0.00      0.00      0.00      0.00     48.00
05:04:29 PM       3     22.11      0.00      0.00      0.00      0.00     77.89
05:04:29 PM       4     21.89      0.00      0.00      0.00      0.00     78.11
05:04:29 PM       5     34.50      0.00      0.00      0.00      0.00     65.50
05:04:29 PM       6      0.50      0.00      0.00      0.50      0.00     99.00
05:04:29 PM       7     21.50      0.00      0.00      0.00      0.00     78.50

05:04:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:31 PM     all     23.50      0.00      0.12      0.12      0.00     76.25
05:04:31 PM       0     21.61      0.00      0.00      0.00      0.00     78.39
05:04:31 PM       1     25.13      0.00      0.00      0.00      0.00     74.87
05:04:31 PM       2     53.00      0.00      0.00      0.00      0.00     47.00
05:04:31 PM       3     24.00      0.00      0.00      0.50      0.00     75.50
05:04:31 PM       4     21.50      0.00      0.00      0.00      0.00     78.50
05:04:31 PM       5     20.50      0.00      0.50      0.00      0.00     79.00
05:04:31 PM       6      0.50      0.00      0.00      0.00      0.00     99.50
05:04:31 PM       7     21.11      0.00      0.00      0.50      0.00     78.39

05:04:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:33 PM     all     23.05      0.00      0.12      0.12      0.00     76.70
05:04:33 PM       0     22.00      0.00      0.00      0.00      0.00     78.00
05:04:33 PM       1     17.00      0.00      0.00      0.50      0.00     82.50
05:04:33 PM       2     46.50      0.00      0.50      0.00      0.00     53.00
05:04:33 PM       3     24.88      0.00      0.50      0.00      0.00     74.63
05:04:33 PM       4     21.61      0.00      0.00      0.00      0.00     78.39
05:04:33 PM       5     18.50      0.00      0.00      0.00      0.00     81.50
05:04:33 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:33 PM       7     33.50      0.00      0.00      0.50      0.00     66.00

05:04:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:35 PM     all     26.61      0.00      0.06      0.31      0.00     73.02
05:04:35 PM       0     26.37      0.00      0.00      1.99      0.00     71.64
05:04:35 PM       1     36.14      0.00      0.50      0.00      0.00     63.37
05:04:35 PM       2     48.76      0.00      0.00      0.50      0.00     50.75
05:04:35 PM       3     24.00      0.00      0.00      0.00      0.00     76.00
05:04:35 PM       4     26.37      0.00      0.00      0.00      0.00     73.63
05:04:35 PM       5     36.50      0.00      0.00      0.00      0.00     63.50
05:04:35 PM       6      0.50      0.00      0.00      0.00      0.00     99.50
05:04:35 PM       7     14.93      0.00      0.50      0.50      0.00     84.08

05:04:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:37 PM     all     22.81      0.00      0.06      0.00      0.00     77.12
05:04:37 PM       0     22.50      0.00      0.00      0.00      0.00     77.50
05:04:37 PM       1     16.50      0.00      0.00      0.00      0.00     83.50
05:04:37 PM       2     48.00      0.00      0.00      0.00      0.00     52.00
05:04:37 PM       3     24.62      0.00      0.00      0.00      0.00     75.38
05:04:37 PM       4     22.50      0.00      0.00      0.00      0.00     77.50
05:04:37 PM       5     15.50      0.00      0.00      0.00      0.00     84.50
05:04:37 PM       6      0.50      0.00      0.00      0.00      0.00     99.50
05:04:37 PM       7     32.50      0.00      0.00      0.00      0.00     67.50

05:04:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:39 PM     all     26.20      0.00      0.06      0.06      0.00     73.67
05:04:39 PM       0     26.00      0.00      0.00      0.00      0.00     74.00
05:04:39 PM       1     24.38      0.00      0.50      0.50      0.00     74.63
05:04:39 PM       2     57.29      0.00      0.00      0.00      0.00     42.71
05:04:39 PM       3     26.37      0.00      0.00      0.00      0.00     73.63
05:04:39 PM       4     25.13      0.00      0.00      0.00      0.00     74.87
05:04:39 PM       5     34.00      0.00      0.00      0.50      0.00     65.50
05:04:39 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:39 PM       7     17.09      0.00      0.00      0.00      0.00     82.91

05:04:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:41 PM     all     29.71      0.00      0.00      0.25      0.00     70.04
05:04:41 PM       0     37.69      0.00      0.00      0.50      0.00     61.81
05:04:41 PM       1     30.50      0.00      0.00      0.00      0.00     69.50
05:04:41 PM       2     44.22      0.00      0.00      0.00      0.00     55.78
05:04:41 PM       3     30.15      0.00      0.00      0.00      0.00     69.85
05:04:41 PM       4     38.00      0.00      0.00      0.00      0.00     62.00
05:04:41 PM       5     24.62      0.00      0.00      0.00      0.00     75.38
05:04:41 PM       6      0.00      0.00      0.00      0.50      0.00     99.50
05:04:41 PM       7     32.34      0.00      0.50      0.00      0.00     67.16

05:04:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:43 PM     all     21.54      0.00      0.12      0.19      0.00     78.15
05:04:43 PM       0     23.62      0.00      0.00      0.00      0.00     76.38
05:04:43 PM       1     21.00      0.00      0.00      0.00      0.00     79.00
05:04:43 PM       2     48.50      0.00      0.00      0.00      0.00     51.50
05:04:43 PM       3     17.41      0.00      0.50      0.50      0.00     81.59
05:04:43 PM       4     23.00      0.00      0.00      0.00      0.00     77.00
05:04:43 PM       5     20.79      0.00      0.00      0.50      0.00     78.71
05:04:43 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:43 PM       7     17.59      0.00      0.00      0.00      0.00     82.41

05:04:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:45 PM     all     28.34      0.00      0.06      0.12      0.00     71.47
05:04:45 PM       0     30.69      0.00      0.50      0.50      0.00     68.32
05:04:45 PM       1     20.00      0.00      0.00      0.00      0.00     80.00
05:04:45 PM       2     52.74      0.00      0.00      0.00      0.00     47.26
05:04:45 PM       3     35.50      0.00      0.00      0.00      0.00     64.50
05:04:45 PM       4     31.00      0.00      0.00      0.50      0.00     68.50
05:04:45 PM       5     20.00      0.00      0.00      0.50      0.00     79.50
05:04:45 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:45 PM       7     36.50      0.00      0.00      0.00      0.00     63.50

05:04:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:47 PM     all     25.97      0.00      0.06      0.31      0.00     73.65
05:04:47 PM       0     21.11      0.00      0.50      0.00      0.00     78.39
05:04:47 PM       1     37.50      0.00      0.00      1.50      0.00     61.00
05:04:47 PM       2     53.27      0.00      0.00      0.00      0.00     46.73
05:04:47 PM       3     19.00      0.00      0.50      0.50      0.00     80.00
05:04:47 PM       4     21.50      0.00      0.00      0.50      0.00     78.00
05:04:47 PM       5     35.68      0.00      0.00      0.00      0.00     64.32
