Value of N is  1
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:30:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:38 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:38:38 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:38 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:38 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:38:38 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:38:38 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:38 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:38:38 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:38 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:39 PM     all     87.48      0.00      0.00      0.00      0.00     12.52
07:38:39 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:39 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:39 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:38:39 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:38:39 PM       4     99.01      0.00      0.99      0.00      0.00      0.00
07:38:39 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:38:39 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:39 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:40 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:38:40 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:40 PM       1     52.00      0.00      0.00      0.00      0.00     48.00
07:38:40 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:38:40 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:38:40 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:40 PM       5     48.48      0.00      0.00      0.00      0.00     51.52
07:38:40 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:40 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:41 PM     all     87.27      0.00      0.12      0.00      0.00     12.61
07:38:41 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:41 PM       1     58.00      0.00      0.00      0.00      0.00     42.00
07:38:41 PM       2     42.00      0.00      0.00      0.00      0.00     58.00
07:38:41 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:38:41 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:41 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:41 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:41 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:42 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:38:42 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:42 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:42 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:38:42 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:38:42 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:42 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:42 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:42 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:43 PM     all     87.50      0.00      0.00      0.12      0.00     12.38
07:38:43 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:43 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:43 PM       2      0.00      0.00      0.00      0.99      0.00     99.01
07:38:43 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:38:43 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:43 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:43 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:43 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:44 PM     all     87.39      0.00      0.00      0.00      0.00     12.61
07:38:44 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:44 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:44 PM       2     48.51      0.00      0.00      0.00      0.00     51.49
07:38:44 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:38:44 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:44 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:44 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:44 PM       7     51.00      0.00      0.00      0.00      0.00     49.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     87.41      0.00      0.04      0.03      0.00     12.53
Average:          0    100.00      0.00      0.00      0.00      0.00      0.00
Average:          1     90.90      0.00      0.00      0.00      0.00      9.10
Average:          2     68.93      0.00      0.00      0.10      0.00     30.97
Average:          3    100.00      0.00      0.00      0.00      0.00      0.00
Average:          4     84.80      0.00      0.10      0.10      0.00     15.00
Average:          5     59.90      0.00      0.10      0.00      0.00     40.00
Average:          6     99.90      0.00      0.00      0.00      0.00      0.10
Average:          7     95.10      0.00      0.00      0.00      0.00      4.90
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  4
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:38:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:50 PM     all     86.86      0.00      0.13      0.00      0.00     13.02
07:38:50 PM       0     11.00      0.00      0.00      0.00      0.00     89.00
07:38:50 PM       1     99.00      0.00      0.00      0.00      0.00      1.00
07:38:50 PM       2     97.00      0.00      0.00      0.00      0.00      3.00
07:38:50 PM       3     90.20      0.00      0.98      0.00      0.00      8.82
07:38:50 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:50 PM       5     99.00      0.00      0.00      1.00      0.00      0.00
07:38:50 PM       6     99.00      0.00      0.00      0.00      0.00      1.00
07:38:50 PM       7     97.98      0.00      0.00      0.00      0.00      2.02

07:38:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:51 PM     all     87.27      0.00      0.12      0.25      0.00     12.36
07:38:51 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:51 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:51 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:38:51 PM       3      0.00      0.00      0.00      1.01      0.00     98.99
07:38:51 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:51 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:51 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:51 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:52 PM     all     87.48      0.00      0.00      0.00      0.00     12.52
07:38:52 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:52 PM       1     87.00      0.00      0.00      0.00      0.00     13.00
07:38:52 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:38:52 PM       3     63.00      0.00      0.00      0.00      0.00     37.00
07:38:52 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:52 PM       5     97.03      0.00      0.00      0.00      0.00      2.97
07:38:52 PM       6     52.00      0.00      1.00      0.00      0.00     47.00
07:38:52 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:53 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:38:53 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:53 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:53 PM       2      2.00      0.00      0.00      0.00      0.00     98.00
07:38:53 PM       3     98.00      0.00      0.00      0.00      0.00      2.00
07:38:53 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:53 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:53 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:53 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:54 PM     all     87.50      0.00      0.12      0.00      0.00     12.38
07:38:54 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:54 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:54 PM       2     28.28      0.00      0.00      0.00      0.00     71.72
07:38:54 PM       3     72.00      0.00      0.00      0.00      0.00     28.00
07:38:54 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:54 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:54 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:54 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:55 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:38:55 PM       0     74.00      0.00      0.00      0.00      0.00     26.00
07:38:55 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:55 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
07:38:55 PM       3     26.00      0.00      0.00      1.00      0.00     73.00
07:38:55 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:38:55 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:55 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:55 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:56 PM     all     87.38      0.00      0.12      0.00      0.00     12.50
07:38:56 PM       0     98.00      0.00      0.00      0.00      0.00      2.00
07:38:56 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:56 PM       2     52.48      0.00      0.00      0.00      0.00     47.52
07:38:56 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:38:56 PM       4     49.50      0.00      0.00      0.00      0.00     50.50
07:38:56 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:56 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:56 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:57 PM     all     87.50      0.00      0.00      0.12      0.00     12.38
07:38:57 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:57 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:57 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
07:38:57 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:38:57 PM       4      0.00      0.00      0.00      1.00      0.00     99.00
07:38:57 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:57 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:57 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:58 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:38:58 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:58 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:58 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:38:58 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:38:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:38:58 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:58 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:58 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:38:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:59 PM     all     87.50      0.00      0.00      0.12      0.00     12.38
07:38:59 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:38:59 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:38:59 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:38:59 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:38:59 PM       4      0.00      0.00      0.00      1.00      0.00     99.00
07:38:59 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:38:59 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:38:59 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     87.40      0.00      0.05      0.05      0.00     12.50
Average:          0     88.29      0.00      0.00      0.00      0.00     11.71
Average:          1     98.60      0.00      0.00      0.00      0.00      1.40
Average:          2     77.80      0.00      0.20      0.00      0.00     22.00
Average:          3     75.02      0.00      0.10      0.20      0.00     24.68
Average:          4     64.90      0.00      0.00      0.20      0.00     34.90
Average:          5     99.60      0.00      0.00      0.10      0.00      0.30
Average:          6     95.10      0.00      0.10      0.00      0.00      4.80
Average:          7     99.80      0.00      0.00      0.00      0.00      0.20
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  5
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:39:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:05 PM     all     86.88      0.00      0.38      0.12      0.00     12.62
07:39:05 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:05 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:05 PM       2      0.00      0.00      1.00      1.00      0.00     98.00
07:39:05 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
07:39:05 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:05 PM       5     99.00      0.00      0.00      0.00      0.00      1.00
07:39:05 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:05 PM       7     98.02      0.00      0.99      0.00      0.00      0.99

07:39:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:06 PM     all     87.36      0.00      0.00      0.00      0.00     12.64
07:39:06 PM       0     99.00      0.00      0.00      0.00      0.00      1.00
07:39:06 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:06 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:06 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:06 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:06 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:06 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:06 PM       7      0.00      0.00      1.00      0.00      0.00     99.00

07:39:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:07 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:39:07 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:07 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:07 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:07 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:07 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:07 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:07 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:39:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:08 PM     all     87.39      0.00      0.12      0.12      0.00     12.36
07:39:08 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:08 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:08 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:08 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:08 PM       4     48.00      0.00      0.00      0.00      0.00     52.00
07:39:08 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:08 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:08 PM       7     52.00      0.00      0.00      1.00      0.00     47.00

07:39:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:09 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:39:09 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:09 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:09 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:09 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:09 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:39:09 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:09 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:09 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:10 PM     all     87.50      0.00      0.00      0.12      0.00     12.38
07:39:10 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:10 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:10 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:10 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:10 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:10 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:10 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:10 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:39:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:11 PM     all     87.39      0.00      0.12      0.00      0.00     12.48
07:39:11 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:11 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:11 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:11 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:11 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:11 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:11 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:11 PM       7      0.00      0.00      0.99      0.00      0.00     99.01

07:39:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:12 PM     all     87.50      0.00      0.00      0.12      0.00     12.38
07:39:12 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:12 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:12 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:12 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:12 PM       4     47.52      0.00      0.00      0.00      0.00     52.48
07:39:12 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:12 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:12 PM       7     52.53      0.00      0.00      1.01      0.00     46.46

07:39:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:13 PM     all     87.61      0.00      0.00      0.00      0.00     12.39
07:39:13 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:13 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:13 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:13 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:39:13 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:13 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:13 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:14 PM     all     87.39      0.00      0.12      0.00      0.00     12.48
07:39:14 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:14 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:14 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:14 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:14 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
07:39:14 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:14 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:14 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     87.40      0.00      0.07      0.05      0.00     12.47
Average:          0     99.90      0.00      0.00      0.00      0.00      0.10
Average:          1    100.00      0.00      0.00      0.00      0.00      0.00
Average:          2     90.00      0.00      0.10      0.10      0.00      9.80
Average:          3     99.90      0.00      0.10      0.00      0.00      0.00
Average:          4     59.50      0.00      0.10      0.00      0.00     40.40
Average:          5     99.90      0.00      0.00      0.00      0.00      0.10
Average:          6    100.00      0.00      0.00      0.00      0.00      0.00
Average:          7     50.25      0.00      0.30      0.30      0.00     49.15
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
***************** N END *****************
 
 
Value of N is  8
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:39:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:20 PM     all     99.38      0.00      0.12      0.00      0.00      0.50
07:39:20 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:20 PM       1     99.01      0.00      0.00      0.00      0.00      0.99
07:39:20 PM       2     98.02      0.00      0.99      0.00      0.00      0.99
07:39:20 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:20 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:20 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:20 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:20 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:21 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:21 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:21 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:21 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:21 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:21 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:21 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:21 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:21 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:22 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:22 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:22 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:22 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:22 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:22 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:22 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:22 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:22 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:23 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:23 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:23 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:23 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:23 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:23 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:23 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:23 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:23 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:24 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:39:24 PM       0     99.00      0.00      1.00      0.00      0.00      0.00
07:39:24 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:24 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:24 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:24 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:24 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:24 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:24 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:25 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:25 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:25 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:25 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:25 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:25 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:25 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:25 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:25 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:26 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:26 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:26 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:26 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:26 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:26 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:26 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:26 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:26 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:27 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:27 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:27 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:27 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:39:27 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:39:27 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:39:27 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:39:27 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:39:27 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:39:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:28 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:39:28 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:39:28 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:39:28 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
