Value of N is  1
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:20:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:50 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:24:50 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:50 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:50 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:50 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:50 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:50 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:50 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:51 PM     all     50.00      0.00      0.00      0.25      0.00     49.75
07:24:51 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:24:51 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:24:51 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:51 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:51 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:24:51 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:51 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:51 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:52 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:24:52 PM       0     63.00      0.00      0.00      0.00      0.00     37.00
07:24:52 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:52 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:52 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:52 PM       4     38.00      0.00      0.00      0.00      0.00     62.00
07:24:52 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:52 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:52 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:53 PM     all     50.06      0.00      0.00      0.13      0.00     49.81
07:24:53 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:53 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:24:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:53 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:53 PM       4      0.00      0.00      0.00      1.00      0.00     99.00
07:24:53 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:53 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:53 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:54 PM     all     50.06      0.00      0.00      0.38      0.00     49.56
07:24:54 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:54 PM       1      0.00      0.00      0.00      3.00      0.00     97.00
07:24:54 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:54 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:54 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:24:54 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:54 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:54 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:55 PM     all     49.94      0.00      0.00      0.25      0.00     49.81
07:24:55 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:55 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:55 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:55 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:55 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:24:55 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:55 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:55 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:56 PM     all     50.06      0.00      0.00      0.00      0.00     49.94
07:24:56 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:56 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:56 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:56 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:56 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:24:56 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:56 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:56 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:57 PM     all     50.00      0.00      0.00      0.12      0.00     49.88
07:24:57 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:57 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:24:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:57 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:57 PM       4      0.00      0.00      0.00      1.00      0.00     99.00
07:24:57 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:57 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:24:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:58 PM     all     50.06      0.00      0.00      0.00      0.00     49.94
07:24:58 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:24:58 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:24:58 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:24:58 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:24:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:24:58 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:24:58 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:24:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     50.01      0.00      0.01      0.13      0.00     49.86
Average:          0     66.37      0.00      0.00      0.10      0.00     33.53
Average:          1      0.00      0.00      0.00      0.60      0.00     99.40
Average:          2      0.00      0.00      0.00      0.00      0.00    100.00
Average:          3     99.90      0.00      0.00      0.00      0.00      0.10
Average:          4     33.77      0.00      0.00      0.20      0.00     66.03
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6     99.90      0.00      0.00      0.00      0.00      0.10
Average:          7      0.00      0.00      0.00      0.00      0.00    100.00
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  4
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:25:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:04 PM     all     49.81      0.00      0.25      0.25      0.00     49.69
07:25:04 PM       0     64.65      0.00      0.00      1.01      0.00     34.34
07:25:04 PM       1      0.00      0.00      0.99      0.99      0.00     98.02
07:25:04 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:25:04 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:04 PM       4     36.00      0.00      0.00      0.00      0.00     64.00
07:25:04 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:04 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:04 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:05 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:25:05 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:05 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:05 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:05 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:05 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:25:05 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:05 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:05 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:06 PM     all     50.06      0.00      0.00      0.13      0.00     49.81
07:25:06 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:06 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:06 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:25:06 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:06 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:25:06 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:06 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:06 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:07 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:25:07 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:07 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:07 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:07 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:07 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:25:07 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:07 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:07 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:08 PM     all     50.06      0.00      0.00      0.13      0.00     49.81
07:25:08 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:08 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:25:08 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:08 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:08 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:25:08 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:08 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:08 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:09 PM     all     49.94      0.00      0.00      0.25      0.00     49.81
07:25:09 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:09 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:09 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:09 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:09 PM       4      0.00      0.00      0.00      2.00      0.00     98.00
07:25:09 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:09 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:09 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:10 PM     all     50.06      0.00      0.00      0.13      0.00     49.81
07:25:10 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:10 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:25:10 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:10 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:10 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:25:10 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:10 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:10 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:11 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:25:11 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:11 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:11 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:11 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:11 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:25:11 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:11 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:11 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:12 PM     all     50.06      0.00      0.00      0.13      0.00     49.81
07:25:12 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:12 PM       1      0.00      0.00      0.00      1.01      0.00     98.99
07:25:12 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:12 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:12 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:25:12 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:12 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:12 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:13 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:25:13 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:13 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:13 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:25:13 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:13 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:13 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     50.00      0.00      0.03      0.10      0.00     49.87
Average:          0     96.50      0.00      0.00      0.10      0.00      3.40
Average:          1      0.00      0.00      0.10      0.40      0.00     99.50
Average:          2      0.00      0.00      0.00      0.20      0.00     99.80
Average:          3      0.00      0.00      0.00      0.00      0.00    100.00
Average:          4      3.60      0.00      0.00      0.20      0.00     96.20
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6    100.00      0.00      0.00      0.00      0.00      0.00
Average:          7    100.00      0.00      0.00      0.00      0.00      0.00
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  5
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:25:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:19 PM     all     49.81      0.00      0.00      0.00      0.00     50.19
07:25:19 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:19 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:19 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:19 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:19 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:19 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:25:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:20 PM     all     50.06      0.00      0.13      0.25      0.00     49.56
07:25:20 PM       0     31.00      0.00      0.00      1.00      0.00     68.00
07:25:20 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:25:20 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:20 PM       3     68.69      0.00      0.00      0.00      0.00     31.31
07:25:20 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:20 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:20 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:20 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:25:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:21 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:25:21 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:25:21 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:21 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:21 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:21 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:21 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:21 PM       6      0.00      0.00      0.99      0.00      0.00     99.01
07:25:21 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:25:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:22 PM     all     49.88      0.00      0.12      0.25      0.00     49.75
07:25:22 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:25:22 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:22 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:22 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:22 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:22 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:22 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:22 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:25:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:23 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:25:23 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:25:23 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:23 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:23 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:23 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:23 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:23 PM       6      0.00      0.00      0.99      0.00      0.00     99.01
07:25:23 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:25:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:24 PM     all     50.06      0.00      0.00      0.50      0.00     49.44
07:25:24 PM       0      0.00      0.00      0.99      1.98      0.00     97.03
07:25:24 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:25:24 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:24 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:24 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:24 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:24 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:24 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:25:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:25 PM     all     50.00      0.00      0.00      0.00      0.00     50.00
07:25:25 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:25:25 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:25 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:25 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:25 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:25 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:25 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:25 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:25:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:26 PM     all     49.88      0.00      0.25      0.25      0.00     49.63
07:25:26 PM       0      0.00      0.00      0.99      0.99      0.00     98.02
07:25:26 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:26 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:26 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:26 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:26 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:26 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:26 PM       7      0.00      0.00      0.00      0.99      0.00     99.01

07:25:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:27 PM     all     50.06      0.00      0.00      0.00      0.00     49.94
07:25:27 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:25:27 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:27 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:27 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:27 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:27 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:27 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
07:25:27 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:25:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:28 PM     all     50.13      0.00      0.00      0.00      0.00     49.87
07:25:28 PM       0     68.00      0.00      0.00      0.00      0.00     32.00
07:25:28 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:28 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:28 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:28 PM       4     32.32      0.00      0.00      0.00      0.00     67.68
07:25:28 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:28 PM       6      0.00      0.00      0.99      0.00      0.00     99.01
07:25:28 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     49.99      0.00      0.05      0.12      0.00     49.84
Average:          0     19.86      0.00      0.20      0.50      0.00     79.44
Average:          1      0.00      0.00      0.00      0.20      0.00     99.80
Average:          2    100.00      0.00      0.00      0.00      0.00      0.00
Average:          3     86.89      0.00      0.00      0.00      0.00     13.11
Average:          4     93.29      0.00      0.00      0.00      0.00      6.71
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6      0.10      0.00      0.30      0.00      0.00     99.60
Average:          7      0.00      0.00      0.00      0.40      0.00     99.60
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
***************** N END *****************
 
 
Value of N is  5
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:25:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:34 PM     all     62.30      0.00      0.25      0.25      0.00     37.20
07:25:34 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:34 PM       1     21.21      0.00      0.00      0.00      0.00     78.79
07:25:34 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
07:25:34 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:34 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:34 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:34 PM       6      0.00      0.00      0.00      1.98      0.00     98.02
07:25:34 PM       7     79.00      0.00      0.00      0.00      0.00     21.00

07:25:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:35 PM     all     62.50      0.00      0.00      0.00      0.00     37.50
07:25:35 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:35 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:25:35 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:35 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:35 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:35 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:35 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:25:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:36 PM     all     62.58      0.00      0.00      0.13      0.00     37.30
07:25:36 PM       0     32.67      0.00      0.00      0.00      0.00     67.33
07:25:36 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:25:36 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:25:36 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:36 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:36 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:36 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:36 PM       7     67.68      0.00      0.00      0.00      0.00     32.32

07:25:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:37 PM     all     62.55      0.00      0.00      0.00      0.00     37.45
07:25:37 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:25:37 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:25:37 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:37 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:37 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:37 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:37 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:37 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:38 PM     all     62.50      0.00      0.00      0.25      0.00     37.25
07:25:38 PM       0     85.86      0.00      0.00      0.00      0.00     14.14
07:25:38 PM       1     14.00      0.00      0.00      0.00      0.00     86.00
07:25:38 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:25:38 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:38 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:38 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:38 PM       6      0.98      0.00      0.00      0.98      0.00     98.04
07:25:38 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:39 PM     all     62.50      0.00      0.00      0.12      0.00     37.38
07:25:39 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:25:39 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:25:39 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:39 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:39 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:39 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:39 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:39 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:40 PM     all     62.58      0.00      0.00      0.13      0.00     37.30
07:25:40 PM       0     69.00      0.00      0.00      0.00      0.00     31.00
07:25:40 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:25:40 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:25:40 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
