Value of N is  1000000
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

06:53:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:09:57 PM     all     50.12      0.00      0.00      0.00      0.00     49.88
07:09:57 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:09:57 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:09:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:09:57 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:09:57 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:09:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:09:58 PM     all     50.06      0.00      0.00      0.25      0.00     49.69
07:09:58 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:09:58 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:09:58 PM       2      0.00      0.00      0.00      1.98      0.00     98.02
07:09:58 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:09:58 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:09:58 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:09:58 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:09:58 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:09:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:09:59 PM     all     62.38      0.00      0.12      0.00      0.00     37.50
07:09:59 PM       0     84.16      0.00      0.00      0.00      0.00     15.84
07:09:59 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:09:59 PM       2     99.00      0.00      0.00      0.00      0.00      1.00
07:09:59 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:09:59 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:09:59 PM       5     15.00      0.00      0.00      0.00      0.00     85.00
07:09:59 PM       6      0.99      0.00      0.99      0.00      0.00     98.02
07:09:59 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:09:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:00 PM     all     62.55      0.00      0.00      0.25      0.00     37.20
07:10:00 PM       0     41.00      0.00      0.00      0.00      0.00     59.00
07:10:00 PM       1      9.09      0.00      0.00      0.00      0.00     90.91
07:10:00 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:00 PM       3     50.00      0.00      0.00      0.00      0.00     50.00
07:10:00 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:00 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:00 PM       6      0.00      0.00      0.00      1.01      0.00     98.99
07:10:00 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:01 PM     all     62.70      0.00      0.00      0.00      0.00     37.30
07:10:01 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:01 PM       1      1.00      0.00      0.00      0.00      0.00     99.00
07:10:01 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:01 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:10:01 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:01 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:01 PM       6      0.99      0.00      0.99      0.00      0.00     98.02
07:10:01 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:02 PM     all     62.58      0.00      0.13      0.00      0.00     37.30
07:10:02 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:02 PM       1     55.00      0.00      0.00      0.00      0.00     45.00
07:10:02 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:02 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM       4     44.44      0.00      0.00      0.00      0.00     55.56
07:10:02 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:02 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:02 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:03 PM     all     74.91      0.00      0.12      0.12      0.00     24.84
07:10:03 PM       0     96.97      0.00      0.00      0.00      0.00      3.03
07:10:03 PM       1     46.00      0.00      0.00      0.00      0.00     54.00
07:10:03 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:03 PM       3     76.00      0.00      0.00      1.00      0.00     23.00
07:10:03 PM       4     99.00      0.00      0.00      0.00      0.00      1.00
07:10:03 PM       5     82.00      0.00      0.00      0.00      0.00     18.00
07:10:03 PM       6     19.80      0.00      0.99      0.00      0.00     79.21
07:10:03 PM       7     80.00      0.00      0.00      0.00      0.00     20.00

07:10:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:04 PM     all     74.91      0.00      0.00      0.25      0.00     24.84
07:10:04 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:04 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:04 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:04 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:04 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:04 PM       5     39.00      0.00      0.00      1.00      0.00     60.00
07:10:04 PM       6     61.62      0.00      0.00      0.00      0.00     38.38
07:10:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:10:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:05 PM     all     75.19      0.00      0.00      0.00      0.00     24.81
07:10:05 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:05 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:05 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:05 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:05 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:05 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:05 PM       6      1.01      0.00      0.00      0.00      0.00     98.99
07:10:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:10:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:06 PM     all     75.19      0.00      0.00      0.00      0.00     24.81
07:10:06 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:06 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:06 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:06 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:06 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:06 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:06 PM       6      0.00      0.00      1.00      1.00      0.00     98.00
07:10:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:10:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:07 PM     all     87.27      0.00      0.12      0.00      0.00     12.61
07:10:07 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:07 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:07 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:07 PM       3     81.00      0.00      0.00      0.00      0.00     19.00
07:10:07 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:07 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:07 PM       6     82.00      0.00      0.00      0.00      0.00     18.00
07:10:07 PM       7     36.00      0.00      0.00      0.00      0.00     64.00

07:10:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:08 PM     all     87.52      0.00      0.00      0.25      0.00     12.23
07:10:08 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:08 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:08 PM       2      2.02      0.00      0.00      0.00      0.00     97.98
07:10:08 PM       3     99.00      0.00      0.00      1.00      0.00      0.00
07:10:08 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:08 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:08 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:08 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:09 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:10:09 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:09 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:09 PM       2     96.00      0.00      0.00      0.00      0.00      4.00
07:10:09 PM       3      3.00      0.00      0.00      0.00      0.00     97.00
07:10:09 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:09 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:09 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:09 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:10 PM     all     87.61      0.00      0.00      0.00      0.00     12.39
07:10:10 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:10 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:10 PM       2     66.00      0.00      0.00      0.00      0.00     34.00
07:10:10 PM       3     35.00      0.00      0.00      0.00      0.00     65.00
07:10:10 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:10 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:10 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:10 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:11 PM     all     99.75      0.00      0.12      0.00      0.00      0.12
07:10:11 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:11 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:11 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
07:10:11 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:11 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:11 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:11 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:11 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:12 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:12 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:12 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:12 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:12 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:12 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:12 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:12 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:12 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:13 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:13 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:13 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:13 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:13 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:13 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:13 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:13 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:13 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:14 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:14 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:14 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:14 PM       2     99.01      0.00      0.99      0.00      0.00      0.00
07:10:14 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:14 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:14 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:14 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:14 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:15 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:10:15 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:15 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:15 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:15 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:15 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:15 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:15 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:15 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:16 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:10:16 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:16 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:16 PM       2     99.01      0.00      0.99      0.00      0.00      0.00
07:10:16 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:16 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:16 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:16 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:16 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:17 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:17 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:17 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:17 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:17 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:17 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:17 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:17 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:17 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:18 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:18 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:18 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:18 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:18 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:18 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:18 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:18 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:18 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:19 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:19 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:19 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:19 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:19 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:19 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:19 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:19 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:19 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:20 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:10:20 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:20 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:20 PM       2     99.01      0.00      0.99      0.00      0.00      0.00
07:10:20 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:20 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:20 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:20 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:20 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:21 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:10:21 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:21 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:21 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
07:10:21 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:21 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:21 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:21 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:21 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:22 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:22 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:22 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:22 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:22 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:22 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:22 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:22 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:22 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:23 PM     all     99.88      0.00      0.00      0.00      0.00      0.12
07:10:23 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:23 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:23 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:23 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:23 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:23 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:23 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:23 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:24 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:24 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:24 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:24 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:24 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:24 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:24 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:24 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:24 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:25 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:25 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:25 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:25 PM       2     99.01      0.00      0.99      0.00      0.00      0.00
07:10:25 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:25 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:25 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:25 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:25 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:26 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:10:26 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:26 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:26 PM       2     99.00      0.00      0.00      0.00      0.00      1.00
07:10:26 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:26 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:26 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:26 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:26 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:27 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:10:27 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:27 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:27 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
07:10:27 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:27 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:27 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:27 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:27 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:28 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:28 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:28 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:28 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
07:10:28 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:28 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:28 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:28 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:28 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:29 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:10:29 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:29 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:29 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:29 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:29 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:29 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:29 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:29 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:30 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:30 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:30 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:30 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:30 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:30 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:30 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:30 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:30 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:31 PM     all     99.88      0.00      0.00      0.00      0.00      0.12
07:10:31 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:31 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:31 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:31 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:31 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:31 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:31 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:31 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:32 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:32 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:32 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:32 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:32 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:32 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:32 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:32 PM       6     99.00      0.00      0.00      0.00      0.00      1.00
07:10:32 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:33 PM     all     99.75      0.00      0.12      0.00      0.00      0.12
07:10:33 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:33 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:33 PM       2     99.01      0.00      0.99      0.00      0.00      0.00
07:10:33 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:33 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:33 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:33 PM       6     99.00      0.00      0.00      0.00      0.00      1.00
07:10:33 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:34 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:34 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:34 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:34 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:34 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:34 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:34 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:34 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:34 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:35 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:35 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:35 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:35 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:35 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:35 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:35 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:35 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:35 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:36 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:10:36 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:36 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
